lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
315922.0829144805,-655.48681640625,-1226.8734130859375,-1084.563232421875,-1135.50244140625,-1061.7664794921875,-661.2716674804688,-1273.827880859375,-1483.2109375
315922.08691448043,-652.6445922851562,-1223.06396484375,-1080.93359375,-1131.828369140625,-1058.99658203125,-659.1913452148438,-1269.8780517578125,-1479.5523681640625
315922.09091448045,-645.2045288085938,-1214.9769287109375,-1072.9620361328125,-1123.786865234375,-1051.654541015625,-652.3118896484375,-1261.6771240234375,-1471.543212890625
315922.09491448046,-643.1561889648438,-1213.5850830078125,-1071.461181640625,-1122.3050537109375,-1049.5322265625,-649.7474365234375,-1260.4420166015625,-1469.9405517578125
315922.0989144804,-650.1156005859375,-1221.611572265625,-1079.2879638671875,-1130.3016357421875,-1056.4237060546875,-655.8660278320312,-1268.6065673828125,-1477.7657470703125
315922.10291448043,-655.4658203125,-1226.8743896484375,-1084.5162353515625,-1135.58642578125,-1061.9288330078125,-661.50048828125,-1273.744384765625,-1483.0770263671875
315922.10691448045,-652.4177856445312,-1222.87060546875,-1080.72021484375,-1131.698486328125,-1058.9881591796875,-659.2827758789062,-1269.59326171875,-1479.22265625
315922.11091448046,-644.9927368164062,-1214.691650390625,-1072.7176513671875,-1123.6494140625,-1051.6005859375,-652.4102783203125,-1261.3148193359375,-1471.156494140625
315922.1149144804,-642.6975708007812,-1213.0274658203125,-1070.9696044921875,-1121.9622802734375,-1049.21142578125,-649.5321044921875,-1259.70166015625,-1469.320068359375
315922.11891448044,-650.0037231445312,-1221.435791015625,-1079.200439453125,-1130.3006591796875,-1056.4796142578125,-656.0219116210938,-1268.30126953125,-1477.5279541015625
315922.1229144804,-655.561279296875,-1226.716064453125,-1084.53271484375,-1135.643798828125,-1061.9542236328125,-661.6638793945312,-1273.679931640625,-1482.9476318359375
315922.1269144804,-652.889404296875,-1223.0074462890625,-1081.04345703125,-1132.108642578125,-1059.240966796875,-659.6105346679688,-1269.9249267578125,-1479.5452880859375
315922.1309144804,-645.496826171875,-1214.8165283203125,-1073.0103759765625,-1124.0316162109375,-1051.7784423828125,-652.674560546875,-1261.6915283203125,-1471.50732421875
315922.13491448044,-642.889404296875,-1212.8321533203125,-1070.931640625,-1121.890869140625,-1049.0626220703125,-649.5426025390625,-1259.8125,-1469.3070068359375
315922.1389144804,-649.9342651367188,-1220.984130859375,-1078.830810546875,-1129.89697265625,-1055.968505859375,-655.6497192382812,-1268.12890625,-1477.2821044921875
315922.1429144804,-655.755615234375,-1226.5177001953125,-1084.3773193359375,-1135.513916015625,-1061.6025390625,-661.45751953125,-1273.7283935546875,-1482.9361572265625
315922.1469144804,-653.00927734375,-1222.84765625,-1080.8931884765625,-1131.892822265625,-1058.8941650390625,-659.3687133789062,-1269.9674072265625,-1479.4693603515625
315922.15091448044,-645.1345825195312,-1214.387939453125,-1072.548828125,-1123.4371337890625,-1051.158935546875,-652.1190185546875,-1261.2794189453125,-1471.067138671875
315922.1549144804,-642.5721435546875,-1212.5008544921875,-1070.5623779296875,-1121.4652099609375,-1048.5235595703125,-649.0169677734375,-1259.4208984375,-1468.9498291015625
315922.1589144804,-650.002197265625,-1221.0970458984375,-1078.94970703125,-1129.930419921875,-1055.88916015625,-655.5227661132812,-1268.2088623046875,-1477.362548828125
315922.16291448043,-655.1970825195312,-1226.3153076171875,-1084.1065673828125,-1135.058349609375,-1061.2098388671875,-660.8150634765625,-1273.310791015625,-1482.6923828125
315922.16691448045,-652.576171875,-1222.9324951171875,-1080.8626708984375,-1131.689453125,-1058.766357421875,-658.8900756835938,-1269.7510986328125,-1479.5672607421875
315922.17091448046,-645.671142578125,-1215.35107421875,-1073.4765625,-1124.2440185546875,-1051.97021484375,-652.5366821289062,-1262.150146484375,-1472.1282958984375
315922.1749144804,-643.493408203125,-1213.884765625,-1071.9322509765625,-1122.74072265625,-1049.8275146484375,-649.894287109375,-1260.8297119140625,-1470.4786376953125
315922.17891448044,-650.83251953125,-1222.4769287109375,-1080.255126953125,-1131.14990234375,-1057.258544921875,-656.5145263671875,-1269.5242919921875,-1478.806884765625
315922.18291448045,-656.0608520507812,-1227.4879150390625,-1085.2401123046875,-1136.1954345703125,-1062.48779296875,-661.962646484375,-1274.495361328125,-1483.8214111328125
315922.18691448047,-653.3440551757812,-1223.7818603515625,-1081.7144775390625,-1132.667724609375,-1059.8284912109375,-660.0211791992188,-1270.6754150390625,-1480.32421875
315922.1909144804,-645.670654296875,-1215.5074462890625,-1073.54345703125,-1124.499267578125,-1052.2874755859375,-652.9618530273438,-1262.2076416015625,-1472.197265625
315922.19491448044,-643.0112915039062,-1213.5789794921875,-1071.5081787109375,-1122.494384765625,-1049.651123046875,-649.8578491210938,-1260.3011474609375,-1470.0489501953125
315922.19891448045,-650.584716796875,-1222.2645263671875,-1079.9678955078125,-1131.0225830078125,-1057.1795654296875,-656.6019287109375,-1269.1710205078125,-1478.4681396484375
315922.20291448047,-655.755126953125,-1227.181640625,-1084.889404296875,-1135.9471435546875,-1062.2755126953125,-661.8851928710938,-1274.0697021484375,-1483.438232421875
315922.2069144804,-652.5701293945312,-1223.1533203125,-1081.053466796875,-1131.9393310546875,-1059.2589111328125,-659.4681396484375,-1269.993896484375,-1479.6832275390625
315922.21091448044,-645.39990234375,-1215.3775634765625,-1073.4075927734375,-1124.1929931640625,-1052.1915283203125,-652.8379516601562,-1262.1131591796875,-1472.0347900390625
315922.21491448046,-643.3790283203125,-1213.9892578125,-1071.916259765625,-1122.76513671875,-1050.0567626953125,-650.2559814453125,-1260.7198486328125,-1470.4595947265625
315922.2189144805,-650.4852905273438,-1222.2200927734375,-1079.9058837890625,-1130.880615234375,-1057.0252685546875,-656.3651123046875,-1269.196044921875,-1478.5386962890625
315922.22291448043,-655.9124755859375,-1227.46240234375,-1085.1207275390625,-1136.115478515625,-1062.3934326171875,-661.8956909179688,-1274.4393310546875,-1483.8638916015625
315922.22691448044,-652.5731811523438,-1223.053466796875,-1080.9140625,-1131.7979736328125,-1059.005126953125,-659.2373046875,-1269.9249267578125,-1479.601318359375
315922.23091448046,-645.3284301757812,-1215.101806640625,-1073.1038818359375,-1123.8897705078125,-1051.7449951171875,-652.4352416992188,-1261.908935546875,-1471.802001953125
315922.2349144805,-642.9738159179688,-1213.34326171875,-1071.3043212890625,-1122.0892333984375,-1049.261962890625,-649.5010986328125,-1260.32861328125,-1469.9515380859375
315922.23891448043,-650.2135620117188,-1221.7650146484375,-1079.4873046875,-1130.403076171875,-1056.47216796875,-655.842529296875,-1268.8988037109375,-1478.179931640625
315922.24291448045,-655.906494140625,-1227.3699951171875,-1085.038818359375,-1136.02099609375,-1062.2320556640625,-661.6629028320312,-1274.376953125,-1483.79541015625
315922.24691448046,-653.2650756835938,-1223.764892578125,-1081.631103515625,-1132.495849609375,-1059.6011962890625,-659.6284790039062,-1270.7098388671875,-1480.4066162109375
315922.2509144805,-645.972900390625,-1215.7222900390625,-1073.77978515625,-1124.606201171875,-1052.2955322265625,-652.771484375,-1262.6612548828125,-1472.5704345703125
315922.25491448044,-643.4089965820312,-1213.7763671875,-1071.7384033203125,-1122.6412353515625,-1049.66015625,-649.7059326171875,-1260.7208251953125,-1470.41015625
315922.25891448045,-649.808349609375,-1221.2623291015625,-1079.0335693359375,-1130.0018310546875,-1055.968017578125,-655.2804565429688,-1268.335693359375,-1477.6014404296875
315922.26291448047,-655.3429565429688,-1226.717529296875,-1084.435791015625,-1135.43896484375,-1061.5506591796875,-660.9619140625,-1273.719970703125,-1483.1199951171875
315922.2669144805,-653.11474609375,-1223.5545654296875,-1081.47119140625,-1132.3814697265625,-1059.3863525390625,-659.4306640625,-1270.554443359375,-1480.259765625
315922.27091448044,-645.863037109375,-1215.7158203125,-1073.7598876953125,-1124.6126708984375,-1052.3134765625,-652.8589477539062,-1262.59130859375,-1472.531494140625
315922.27491448045,-643.20263671875,-1213.721923828125,-1071.6640625,-1122.5628662109375,-1049.6326904296875,-649.7733764648438,-1260.6539306640625,-1470.32470703125
315922.27891448047,-650.4019165039062,-1221.977294921875,-1079.7420654296875,-1130.7872314453125,-1056.7484130859375,-656.15380859375,-1269.0736083984375,-1478.3443603515625
315922.2829144805,-656.2377319335938,-1227.686279296875,-1085.4730224609375,-1136.5626220703125,-1062.645751953125,-662.1969604492188,-1274.7725830078125,-1484.1456298828125
315922.28691448044,-653.343017578125,-1223.9866943359375,-1081.94677734375,-1132.89599609375,-1059.931396484375,-660.0956420898438,-1270.9346923828125,-1480.6978759765625
315922.29091448046,-645.8470458984375,-1215.8306884765625,-1073.92822265625,-1124.85400390625,-1052.5128173828125,-653.1461791992188,-1262.6597900390625,-1472.6688232421875
315922.2949144805,-643.321044921875,-1214.01220703125,-1071.9862060546875,-1122.9339599609375,-1050.0113525390625,-650.1685791015625,-1260.8631591796875,-1470.6085205078125
315922.2989144805,-650.6356811523438,-1222.405517578125,-1080.1712646484375,-1131.223388671875,-1057.22412109375,-656.6089477539062,-1269.4254150390625,-1478.7244873046875
315922.30291448045,-656.3456420898438,-1227.967529296875,-1085.6953125,-1136.81787109375,-1062.925537109375,-662.415283203125,-1274.9354248046875,-1484.3265380859375
315922.30691448046,-653.6517944335938,-1224.3958740234375,-1082.3079833984375,-1133.4051513671875,-1060.3131103515625,-660.3878784179688,-1271.2803955078125,-1481.0325927734375
315922.3109144805,-646.3886108398438,-1216.5941162109375,-1074.606201171875,-1125.6234130859375,-1053.185302734375,-653.600341796875,-1263.4581298828125,-1473.44775390625
315922.3149144805,-643.7162475585938,-1214.6656494140625,-1072.548828125,-1123.4901123046875,-1050.5174560546875,-650.4343872070312,-1261.6036376953125,-1471.4173583984375
315922.31891448045,-650.7006225585938,-1222.7786865234375,-1080.4169921875,-1131.45068359375,-1057.364990234375,-656.4640502929688,-1269.8714599609375,-1479.3704833984375
315922.32291448046,-656.3146362304688,-1228.3616943359375,-1085.9071044921875,-1136.9842529296875,-1063.025390625,-662.2189331054688,-1275.3541259765625,-1485.06396484375
315922.3269144805,-653.3875122070312,-1224.4937744140625,-1082.2255859375,-1133.24072265625,-1060.1077880859375,-659.9307861328125,-1271.436279296875,-1481.498779296875
315922.3309144805,-646.1952514648438,-1216.59765625,-1074.5062255859375,-1125.4730224609375,-1052.9205322265625,-653.1836547851562,-1263.5550537109375,-1473.825927734375
315922.33491448045,-643.7107543945312,-1214.8790283203125,-1072.687744140625,-1123.6624755859375,-1050.4210205078125,-650.0841674804688,-1262.07275390625,-1472.038818359375
315922.33891448047,-650.9963989257812,-1223.614501953125,-1081.1094970703125,-1132.16015625,-1057.883544921875,-656.50048828125,-1271.029052734375,-1480.6549072265625
315922.3429144805,-656.7243041992188,-1229.14453125,-1086.6170654296875,-1137.6832275390625,-1063.5789794921875,-662.3153686523438,-1276.522705078125,-1486.1719970703125
315922.34691448044,-653.8316650390625,-1225.254150390625,-1082.89599609375,-1133.876708984375,-1060.709716796875,-660.1491088867188,-1272.3245849609375,-1482.3641357421875
315922.35091448046,-646.95166015625,-1217.9150390625,-1075.65576171875,-1126.6085205078125,-1054.089599609375,-653.8236694335938,-1264.840087890625,-1475.2308349609375
315922.3549144805,-644.1988525390625,-1216.01513671875,-1073.6204833984375,-1124.5677490234375,-1051.4976806640625,-650.63720703125,-1263.012939453125,-1473.1904296875
315922.3589144805,-651.2172241210938,-1223.9422607421875,-1081.38427734375,-1132.409912109375,-1058.3326416015625,-656.8477172851562,-1271.090576171875,-1480.7613525390625
315922.36291448044,-656.7328491210938,-1229.0836181640625,-1086.57861328125,-1137.6712646484375,-1063.73486328125,-662.567138671875,-1276.1170654296875,-1485.8363037109375
315922.36691448046,-653.9405517578125,-1225.208740234375,-1082.9444580078125,-1134.022705078125,-1060.91357421875,-660.4908447265625,-1272.15869140625,-1482.1312255859375
315922.3709144804,-646.7233276367188,-1217.22607421875,-1075.146728515625,-1126.222900390625,-1053.723388671875,-653.8351440429688,-1264.11865234375,-1474.320068359375
315922.37491448043,-644.0169677734375,-1215.0194091796875,-1072.91552734375,-1124.005126953125,-1050.89306640625,-650.6557006835938,-1262.0462646484375,-1471.9259033203125
315922.37891448045,-651.3361206054688,-1223.5775146484375,-1081.2513427734375,-1132.4344482421875,-1058.2127685546875,-657.0785522460938,-1270.88916015625,-1480.326171875
315922.38291448046,-657.3003540039062,-1229.6881103515625,-1087.280517578125,-1138.570068359375,-1064.3638916015625,-663.1841430664062,-1276.9837646484375,-1486.672119140625
315922.3869144804,-654.8268432617188,-1226.5811767578125,-1084.275390625,-1135.4560546875,-1062.1666259765625,-661.521484375,-1273.732421875,-1483.9058837890625
315922.39091448043,-647.1279907226562,-1218.3416748046875,-1076.1414794921875,-1127.1756591796875,-1054.6246337890625,-654.3727416992188,-1265.52099609375,-1475.8778076171875
315922.39491448045,-644.2208251953125,-1216.0555419921875,-1073.745361328125,-1124.736083984375,-1051.62255859375,-650.9629516601562,-1263.2938232421875,-1473.38623046875
315922.39891448047,-651.3895874023438,-1223.9327392578125,-1081.525146484375,-1132.56982421875,-1058.3541259765625,-657.1025390625,-1271.4432373046875,-1480.951171875
315922.4029144804,-656.7078247070312,-1228.9451904296875,-1086.55859375,-1137.603271484375,-1063.5369873046875,-662.4882202148438,-1276.4072265625,-1485.962158203125
315922.40691448044,-654.04248046875,-1225.250244140625,-1083.055419921875,-1133.9647216796875,-1060.8421630859375,-660.5387573242188,-1272.4578857421875,-1482.3780517578125
315922.41091448045,-646.4974975585938,-1216.9603271484375,-1074.9278564453125,-1125.6912841796875,-1053.2686767578125,-653.48193359375,-1264.0372314453125,-1474.173095703125
315922.41491448047,-643.5773315429688,-1214.640625,-1072.54833984375,-1123.2841796875,-1050.2366943359375,-649.9887084960938,-1261.784423828125,-1471.6536865234375
315922.4189144805,-650.5712280273438,-1222.63330078125,-1080.384033203125,-1131.223876953125,-1057.066650390625,-656.0208740234375,-1269.9864501953125,-1479.37744140625
315922.42291448044,-656.7543334960938,-1228.505615234375,-1086.2518310546875,-1137.1441650390625,-1063.121826171875,-662.2923583984375,-1275.7833251953125,-1485.1783447265625
315922.42691448046,-653.9720458984375,-1224.59521484375,-1082.557861328125,-1133.3822021484375,-1060.2406005859375,-660.1825561523438,-1271.7559814453125,-1481.3988037109375
315922.4309144805,-646.5145263671875,-1216.306396484375,-1074.466796875,-1125.2362060546875,-1052.754638671875,-653.2515869140625,-1263.417724609375,-1473.2203369140625
315922.4349144805,-644.1104125976562,-1214.4873046875,-1072.57080078125,-1123.3502197265625,-1050.2606201171875,-650.3729248046875,-1261.748046875,-1471.2314453125
315922.43891448044,-650.5327758789062,-1222.0897216796875,-1079.9378662109375,-1130.8177490234375,-1056.6505126953125,-655.9913940429688,-1269.541748046875,-1478.6285400390625
315922.44291448046,-656.209228515625,-1227.828125,-1085.6063232421875,-1136.567138671875,-1062.5013427734375,-661.8847045898438,-1275.207275390625,-1484.50732421875
315922.4469144805,-653.7766723632812,-1224.4498291015625,-1082.4273681640625,-1133.3306884765625,-1060.1092529296875,-660.1375732421875,-1271.7894287109375,-1481.4163818359375
315922.4509144805,-646.4550170898438,-1216.4677734375,-1074.5892333984375,-1125.4544677734375,-1052.8695068359375,-653.3580322265625,-1263.7713623046875,-1473.64404296875
315922.45491448045,-643.8196411132812,-1214.477294921875,-1072.48583984375,-1123.4171142578125,-1050.19873046875,-650.2734985351562,-1261.8389892578125,-1471.4632568359375
315922.45891448046,-650.9514770507812,-1222.902587890625,-1080.5728759765625,-1131.64306640625,-1057.4013671875,-656.6419067382812,-1270.3116455078125,-1479.6392822265625
315922.4629144805,-656.4010620117188,-1228.290771484375,-1085.8756103515625,-1137.01123046875,-1062.916015625,-662.221435546875,-1275.6043701171875,-1485.053466796875
