lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313198.09557290666,158.50975036621094,-231.57830810546875,-211.9979705810547,-347.3826904296875,146.32948303222656,274.92913818359375,135.12594604492188,-492.40673828125
313198.0995729067,157.34716796875,-232.62747192382812,-213.17152404785156,-348.615234375,145.0819854736328,273.5702209472656,133.86395263671875,-493.4513854980469
313198.1035729067,158.6236572265625,-231.3684844970703,-211.74517822265625,-347.12841796875,146.31149291992188,274.8811950683594,135.16990661621094,-492.1849060058594
313198.10757290665,160.47216796875,-229.38856506347656,-209.73428344726562,-345.1415100097656,148.3114013671875,276.8595886230469,137.15081787109375,-490.2349548339844
313198.11157290667,160.25584411621094,-229.70330810546875,-210.05152893066406,-345.54766845703125,147.95217895507812,276.40447998046875,137.03042602539062,-490.37884521484375
313198.1155729067,158.51724243164062,-231.4709014892578,-211.92002868652344,-347.46014404296875,146.0951690673828,274.50347900390625,135.2638397216797,-492.1494445800781
313198.1195729067,157.4171142578125,-232.55352783203125,-213.0231475830078,-348.5247802734375,145.07199096679688,273.5772399902344,134.05130004882812,-493.23406982421875
313198.12357290665,158.75054931640625,-231.08621215820312,-211.49537658691406,-346.9835205078125,146.5033416748047,274.9756164550781,135.4202117919922,-491.77874755859375
313198.12757290667,160.4526824951172,-229.50497436523438,-209.8172149658203,-345.23193359375,148.06959533691406,276.56634521484375,137.1892852783203,-490.2174987792969
313198.1315729066,160.16091918945312,-230.05203247070312,-210.3128204345703,-345.66656494140625,147.74134826660156,276.2845458984375,136.862060546875,-490.8404846191406
313198.13557290664,158.71707153320312,-231.25457763671875,-211.81161499023438,-347.30078125,146.29551696777344,274.7257995605469,135.3827362060547,-492.052001953125
313198.13957290666,157.77633666992188,-232.30023193359375,-212.80332946777344,-348.23101806640625,145.331787109375,273.8869934082031,134.2946014404297,-493.05023193359375
313198.1435729067,159.0438232421875,-231.0042724609375,-211.3619842529297,-346.67828369140625,146.89553833007812,275.62408447265625,135.4961395263672,-491.8481750488281
313198.14757290663,160.3402862548828,-229.45201110839844,-209.9521026611328,-345.2474060058594,148.39932250976562,276.9949951171875,136.88352966308594,-490.5197448730469
313198.15157290665,160.13543701171875,-229.6123809814453,-210.20640563964844,-345.42926025390625,148.26693725585938,276.8116455078125,136.6846923828125,-490.6811218261719
313198.15557290666,158.5487060546875,-231.12916564941406,-211.79762268066406,-347.074462890625,146.7166748046875,275.1304931640625,135.08297729492188,-492.09698486328125
313198.1595729067,157.21328735351562,-232.51356506347656,-213.1090850830078,-348.5357971191406,145.35226440429688,273.69512939453125,133.75753784179688,-493.36395263671875
313198.16357290663,158.41232299804688,-231.26356506347656,-211.8880615234375,-347.3077697753906,146.39593505859375,274.8252258300781,134.91162109375,-492.2688293457031
313198.16757290665,160.31829833984375,-229.4560089111328,-210.01255798339844,-345.3468322753906,148.13253784179688,276.69073486328125,136.83956909179688,-490.4847717285156
313198.17157290666,160.13844299316406,-229.8332061767578,-210.2483673095703,-345.5656433105469,147.86325073242188,276.4783935546875,136.7686309814453,-490.5697021484375
313198.1755729066,158.85096740722656,-231.1746368408203,-211.70669555664062,-347.1144104003906,146.37844848632812,274.9156494140625,135.48715209960938,-491.8531799316406
313198.17957290664,157.55551147460938,-232.5540313720703,-213.14505004882812,-348.56524658203125,145.02003479003906,273.6181945800781,134.0318145751953,-493.4139404296875
313198.18357290665,158.86245727539062,-231.23309326171875,-211.70220947265625,-347.01300048828125,146.42190551757812,275.19842529296875,135.26832580566406,-492.19940185546875
313198.18757290667,160.27682495117188,-229.6248779296875,-210.04403686523438,-345.31085205078125,147.85226440429688,276.5203857421875,136.84506225585938,-490.50225830078125
313198.1915729066,159.8017120361328,-229.8491973876953,-210.4097442626953,-345.64208984375,147.5140380859375,276.0757141113281,136.46636962890625,-490.70208740234375
313198.19557290664,158.348876953125,-231.48338317871094,-212.00596618652344,-347.21783447265625,145.90481567382812,274.447021484375,134.9585723876953,-492.14093017578125
313198.19957290665,157.65692138671875,-232.12037658691406,-212.7803497314453,-348.0811462402344,145.09347534179688,273.58221435546875,134.189697265625,-492.8229064941406
313198.20357290667,158.86045837402344,-230.90135192871094,-211.49937438964844,-346.7721862792969,146.19309997558594,274.5399475097656,135.3937225341797,-491.6648254394531
313198.2075729066,160.3427734375,-229.2067108154297,-209.7892303466797,-344.97662353515625,147.7813262939453,276.0697326660156,136.94349670410156,-489.9192199707031
313198.21157290664,159.93011474609375,-229.67982482910156,-210.17442321777344,-345.33233642578125,147.52952575683594,275.8843688964844,136.57627868652344,-490.22998046875
313198.21557290666,158.47776794433594,-231.23208618164062,-211.77365112304688,-346.9730224609375,146.064697265625,274.4320373535156,135.0390167236328,-491.7557678222656
313198.2195729067,157.57249450683594,-232.13487243652344,-212.82081604003906,-348.0626525878906,145.1833953857422,273.44134521484375,133.99734497070312,-492.8738708496094
313198.2235729067,158.73855590820312,-230.78994750976562,-211.4788818359375,-346.8181457519531,146.37045288085938,274.381591796875,135.31979370117188,-491.5379333496094
313198.22757290665,160.45968627929688,-228.9654083251953,-209.71429443359375,-345.04656982421875,148.3258819580078,276.57781982421875,137.15182495117188,-489.8912353515625
313198.23157290666,160.072998046875,-229.72979736328125,-210.29432678222656,-345.6216125488281,147.9846649169922,276.48590087890625,136.776123046875,-490.5527038574219
313198.2355729067,158.59217834472656,-231.20111083984375,-211.84759521484375,-347.160888671875,146.39442443847656,274.9026794433594,135.31329345703125,-491.965087890625
313198.2395729067,157.5280303955078,-232.4611053466797,-212.95071411132812,-348.25201416015625,145.0070343017578,273.5667419433594,134.1757049560547,-492.9772644042969
313198.24357290665,158.80001831054688,-231.1981201171875,-211.624267578125,-346.8970947265625,146.03271484375,274.69683837890625,135.440185546875,-491.706298828125
313198.24757290666,160.2273712158203,-229.77674865722656,-210.2288818359375,-345.4927062988281,147.31919860839844,275.9917907714844,136.97247314453125,-490.28643798828125
313198.2515729067,159.81619262695312,-230.24537658691406,-210.7100067138672,-345.9553527832031,146.86805725097656,275.6150817871094,136.625244140625,-490.6346435546875
313198.2555729067,158.71957397460938,-231.40394592285156,-211.84658813476562,-347.1089172363281,145.8313751220703,274.5849304199219,135.44618225097656,-491.81121826171875
313198.25957290665,157.66891479492188,-232.59300231933594,-212.9367218017578,-348.24102783203125,144.79771423339844,273.5267639160156,134.25164794921875,-492.956298828125
313198.26357290667,158.9973602294922,-231.18612670898438,-211.57130432128906,-346.8006591796875,146.08468627929688,274.9366455078125,135.4961395263672,-491.73126220703125
313198.2675729067,160.50514221191406,-229.4934844970703,-210.02854919433594,-345.2798767089844,147.5764923095703,276.34100341796875,137.06089782714844,-490.1965026855469
313198.2715729067,159.9151153564453,-230.06253051757812,-210.61257934570312,-345.90087890625,147.31320190429688,276.0887145996094,136.52532958984375,-490.7650451660156
313198.27557290666,158.23446655273438,-231.67723083496094,-212.33969116210938,-347.60552978515625,145.76742553710938,274.52996826171875,134.8201904296875,-492.4562072753906
313198.2795729067,157.2767333984375,-232.6564483642578,-213.32241821289062,-348.5907287597656,144.77322387695312,273.4453430175781,133.72755432128906,-493.52984619140625
313198.2835729067,158.57418823242188,-231.33351135253906,-211.9365234375,-347.139404296875,146.11614990234375,274.7423095703125,134.8711395263672,-492.26483154296875
313198.2875729067,160.12644958496094,-229.31861877441406,-210.09898376464844,-345.2474060058594,147.875244140625,276.45941162109375,136.53082275390625,-490.2914123535156
313198.29157290666,160.03253173828125,-229.62586975097656,-210.3657684326172,-345.40728759765625,147.52603149414062,276.04974365234375,136.41140747070312,-490.520751953125
313198.2955729067,158.16751098632812,-231.5433349609375,-212.26126098632812,-347.3427429199219,145.6605224609375,274.1737365722656,134.58087158203125,-492.3108215332031
313198.2995729067,156.88504028320312,-232.94921875,-213.57321166992188,-348.7076416015625,144.34307861328125,272.90875244140625,133.19998168945312,-493.6692199707031
313198.3035729067,158.3029022216797,-231.38446044921875,-212.0839080810547,-347.19586181640625,145.78042602539062,274.4190673828125,134.55389404296875,-492.2818298339844
313198.30757290666,159.91012573242188,-229.81222534179688,-210.44970703125,-345.5546569824219,147.39613342285156,276.0792236328125,136.2985076904297,-490.74755859375
313198.3115729067,159.5364227294922,-230.20640563964844,-210.85638427734375,-346.01031494140625,147.12783813476562,275.8374328613281,136.06968688964844,-491.1302490234375
313198.3155729067,158.06309509277344,-231.72669982910156,-212.41712951660156,-347.5795593261719,145.47166442871094,274.2052307128906,134.57937622070312,-492.4981689453125
313198.3195729067,156.7401580810547,-232.99867248535156,-213.65164184570312,-348.78009033203125,143.99435424804688,272.6264953613281,133.12803649902344,-493.5688171386719
313198.3235729067,158.14154052734375,-231.13616943359375,-211.968994140625,-347.0844421386719,145.58607482910156,274.1602478027344,134.5688934326172,-491.8936462402344
313198.3275729067,159.62535095214844,-229.77674865722656,-210.4367218017578,-345.5052185058594,146.9999542236328,275.5761413574219,136.14712524414062,-490.4118347167969
313198.3315729067,159.340576171875,-230.22889709472656,-210.88485717773438,-346.0087890625,146.49485778808594,274.8896789550781,135.98025512695312,-490.7735290527344
313198.3355729067,158.08358764648438,-231.5883026123047,-212.3332061767578,-347.5545654296875,145.15591430664062,273.497802734375,134.66830444335938,-492.1734313964844
313198.3395729067,157.16232299804688,-232.6444549560547,-213.2479705810547,-348.2834777832031,144.33457946777344,273.1480712890625,133.564697265625,-493.2570495605469
313198.3435729067,158.62765502929688,-231.052734375,-211.6152801513672,-346.6158142089844,145.82089233398438,274.6663513183594,135.0215301513672,-491.6913146972656
313198.3475729067,160.56210327148438,-229.23268127441406,-209.76126098632812,-344.7752990722656,147.80380249023438,276.5683288574219,136.927001953125,-489.9052429199219
313198.3515729067,160.02853393554688,-229.73678588867188,-210.3113250732422,-345.4062805175781,147.25674438476562,275.85589599609375,136.5228271484375,-490.3363952636719
313198.35557290673,158.47976684570312,-231.44691467285156,-212.0174560546875,-347.1753845214844,145.59657287597656,274.21221923828125,134.99754333496094,-492.0370178222656
313198.3595729067,157.4281005859375,-232.70989990234375,-213.37486267089844,-348.6631774902344,144.75624084472656,273.5377502441406,133.8000030517578,-493.6831970214844
313198.3635729067,158.90443420410156,-231.10218811035156,-211.93751525878906,-347.32525634765625,146.3159942626953,274.99560546875,135.25083923339844,-492.3442687988281
313198.3675729067,160.8094024658203,-229.5149688720703,-210.1554412841797,-345.436767578125,147.961181640625,276.7107238769531,137.18978881835938,-490.66961669921875
313198.37157290673,160.4631805419922,-229.86817932128906,-210.5611114501953,-345.8888854980469,147.66041564941406,276.4259338378906,136.9324951171875,-491.0053405761719
313198.37557290675,158.8090057373047,-231.61428833007812,-212.3871612548828,-347.7464294433594,146.02871704101562,274.8062438964844,135.25384521484375,-492.7344665527344
313198.3795729067,157.65492248535156,-232.9027557373047,-213.607177734375,-348.9539489746094,144.69578552246094,273.5018005371094,133.9563751220703,-493.9215087890625
313198.3835729067,159.14523315429688,-231.0926971435547,-211.8880615234375,-347.16937255859375,146.2320556640625,275.0455627441406,135.47216796875,-492.23138427734375
313198.38757290674,160.8683624267578,-229.22219848632812,-210.00357055664062,-345.2658996582031,147.98915100097656,276.8006591796875,137.3816375732422,-490.2734375
313198.39157290675,160.30081176757812,-229.7992401123047,-210.57859802246094,-345.8689270019531,147.56500244140625,276.3909912109375,136.89602661132812,-490.7675476074219
313198.3955729067,158.63014221191406,-231.6217803955078,-212.35218811035156,-347.64349365234375,145.9387969970703,274.8467102050781,135.1779022216797,-492.5431213378906
313198.3995729067,157.4905548095703,-232.92074584960938,-213.60018920898438,-348.85504150390625,144.5489044189453,273.497802734375,133.78201293945312,-493.8360900878906
313198.40357290674,159.1122589111328,-231.33799743652344,-211.8845672607422,-347.13140869140625,146.0077362060547,274.93212890625,135.35276794433594,-492.2598571777344
313198.40757290676,160.57809448242188,-229.68182373046875,-210.13645935058594,-345.4012756347656,147.59996032714844,276.396484375,137.00694274902344,-490.4707946777344
313198.4115729067,160.12644958496094,-229.921630859375,-210.525146484375,-345.7994689941406,147.0638885498047,275.7844543457031,136.6337432861328,-490.6496276855469
313198.4155729067,158.5826873779297,-231.6217803955078,-212.25526428222656,-347.5216064453125,145.44769287109375,274.20721435546875,134.9176025390625,-492.310302734375
313198.41957290674,157.5894775390625,-232.65745544433594,-213.2644500732422,-348.5457763671875,144.6013641357422,273.43682861328125,133.7785186767578,-493.44940185546875
