lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
316041.3149144844,-644.1444091796875,-1216.6820068359375,-1088.2686767578125,-1160.52197265625,-1057.9404296875,-655.325439453125,-1324.3074951171875,-1509.2310791015625
316041.3189144844,-649.7089233398438,-1222.3385009765625,-1093.895263671875,-1166.232421875,-1063.5274658203125,-660.7855834960938,-1329.9599609375,-1514.9171142578125
316041.32291448436,-648.9979858398438,-1220.544921875,-1092.3544921875,-1164.6097412109375,-1062.78955078125,-660.9204711914062,-1328.0784912109375,-1513.3367919921875
316041.3269144844,-643.601806640625,-1214.205078125,-1086.23681640625,-1158.4266357421875,-1057.3924560546875,-656.3236694335938,-1321.68212890625,-1507.164794921875
316041.33091448434,-640.3519287109375,-1211.374755859375,-1083.3896484375,-1155.5869140625,-1054.0975341796875,-652.673583984375,-1318.957275390625,-1504.2430419921875
316041.33491448435,-644.9287719726562,-1217.2730712890625,-1089.0791015625,-1161.38232421875,-1058.64697265625,-656.014892578125,-1325.0604248046875,-1509.902587890625
316041.33891448437,-650.2260131835938,-1222.6951904296875,-1094.4752197265625,-1166.828857421875,-1063.985107421875,-661.2167358398438,-1330.5679931640625,-1515.4246826171875
316041.3429144843,-649.1748657226562,-1220.5919189453125,-1092.5982666015625,-1164.9378662109375,-1062.925537109375,-661.057861328125,-1328.419677734375,-1513.611083984375
316041.34691448434,-643.7007446289062,-1214.0731201171875,-1086.329345703125,-1158.60693359375,-1057.37646484375,-656.3851318359375,-1321.8533935546875,-1507.255126953125
316041.35091448436,-640.110107421875,-1210.7998046875,-1083.0523681640625,-1155.341064453125,-1053.6519775390625,-652.3803100585938,-1318.6834716796875,-1503.8204345703125
316041.3549144844,-644.5775146484375,-1216.576171875,-1088.60400390625,-1160.9600830078125,-1058.0399169921875,-655.5967407226562,-1324.72412109375,-1509.384521484375
316041.3589144843,-650.1655883789062,-1222.276123046875,-1094.2344970703125,-1166.6865234375,-1063.615966796875,-661.0548706054688,-1330.5040283203125,-1515.1759033203125
316041.36291448434,-648.8021850585938,-1219.9429931640625,-1092.07666015625,-1164.53173828125,-1062.3294677734375,-660.6112060546875,-1328.0489501953125,-1513.0999755859375
316041.36691448436,-643.3455200195312,-1213.6324462890625,-1085.9166259765625,-1158.336181640625,-1056.9312744140625,-656.014892578125,-1321.523681640625,-1506.9404296875
316041.3709144844,-639.5166015625,-1210.1712646484375,-1082.409912109375,-1154.77099609375,-1053.0084228515625,-651.854736328125,-1318.0264892578125,-1503.2398681640625
316041.37491448433,-643.9905395507812,-1215.901611328125,-1087.881591796875,-1160.254150390625,-1057.4019775390625,-655.1290893554688,-1323.90185546875,-1508.586669921875
316041.37891448435,-649.4181518554688,-1221.4561767578125,-1093.3271484375,-1165.7987060546875,-1062.9110107421875,-660.5647583007812,-1329.3284912109375,-1514.0487060546875
316041.38291448436,-648.084716796875,-1219.2689208984375,-1091.21484375,-1163.614990234375,-1061.7030029296875,-660.1985473632812,-1326.8389892578125,-1511.98388671875
316041.3869144844,-642.0740356445312,-1212.41796875,-1084.5087890625,-1156.828369140625,-1055.7337646484375,-655.0466918945312,-1319.8131103515625,-1505.2347412109375
316041.39091448433,-638.8685913085938,-1209.6571044921875,-1081.666015625,-1153.9656982421875,-1052.476806640625,-651.4170532226562,-1317.0687255859375,-1502.2567138671875
316041.39491448435,-643.6687622070312,-1215.878173828125,-1087.61181640625,-1159.994873046875,-1057.333984375,-654.9927368164062,-1323.4581298828125,-1508.2174072265625
316041.39891448437,-649.3152465820312,-1221.7474365234375,-1093.4036865234375,-1165.8961181640625,-1063.1253662109375,-660.6227416992188,-1329.2705078125,-1514.1422119140625
316041.4029144844,-648.5093994140625,-1219.9779052734375,-1091.8218994140625,-1164.27099609375,-1062.388916015625,-660.7466430664062,-1327.3919677734375,-1512.619384765625
316041.40691448434,-642.9563598632812,-1213.62353515625,-1085.6533203125,-1157.9949951171875,-1056.94775390625,-656.0543823242188,-1320.963134765625,-1506.46826171875
316041.41091448435,-639.4066772460938,-1210.6048583984375,-1082.57177734375,-1154.8284912109375,-1053.422119140625,-652.1195068359375,-1317.9390869140625,-1503.2728271484375
316041.41491448437,-643.97900390625,-1216.4976806640625,-1088.205322265625,-1160.47900390625,-1057.9554443359375,-655.4093627929688,-1324.003173828125,-1508.8629150390625
316041.4189144844,-649.4926147460938,-1222.09375,-1093.724853515625,-1166.0130615234375,-1063.4700927734375,-660.81103515625,-1329.5703125,-1514.4373779296875
316041.42291448434,-648.5299072265625,-1220.1068115234375,-1091.9298095703125,-1164.1690673828125,-1062.5208740234375,-660.74609375,-1327.4114990234375,-1512.65234375
316041.42691448436,-642.9493408203125,-1213.6080322265625,-1085.63134765625,-1157.7626953125,-1056.9307861328125,-655.8905029296875,-1320.8172607421875,-1506.3409423828125
316041.4309144844,-639.7818603515625,-1210.8157958984375,-1082.8331298828125,-1154.9139404296875,-1053.6634521484375,-652.2344360351562,-1318.1324462890625,-1503.374755859375
316041.4349144844,-644.4951171875,-1216.70654296875,-1088.5340576171875,-1160.7227783203125,-1058.2032470703125,-655.6427001953125,-1324.2445068359375,-1508.9718017578125
316041.43891448434,-649.9502563476562,-1222.2711181640625,-1094.01416015625,-1166.2978515625,-1063.6439208984375,-661.0528564453125,-1329.775146484375,-1514.558349609375
316041.44291448436,-648.4913940429688,-1219.8924560546875,-1091.81494140625,-1164.027099609375,-1062.27197265625,-660.5227661132812,-1327.33251953125,-1512.4765625
316041.4469144844,-642.3872680664062,-1213.0035400390625,-1085.11279296875,-1157.2200927734375,-1056.2843017578125,-655.2525024414062,-1320.359619140625,-1505.8377685546875
316041.4509144844,-639.1019287109375,-1210.163818359375,-1082.2415771484375,-1154.3299560546875,-1052.95947265625,-651.5394897460938,-1317.641357421875,-1502.8592529296875
316041.45491448435,-643.783203125,-1216.1929931640625,-1088.00048828125,-1160.17919921875,-1057.647216796875,-655.0971069335938,-1323.7679443359375,-1508.5621337890625
316041.45891448436,-648.9225463867188,-1221.479248046875,-1093.1728515625,-1165.449462890625,-1062.884521484375,-660.2940063476562,-1329.0181884765625,-1513.8529052734375
316041.4629144844,-647.96484375,-1219.562744140625,-1091.40625,-1163.679931640625,-1062.03125,-660.3649291992188,-1326.974853515625,-1512.134765625
316041.46691448434,-642.0350952148438,-1212.7686767578125,-1084.7445068359375,-1157.03369140625,-1056.1324462890625,-655.27001953125,-1319.993408203125,-1505.4815673828125
316041.47091448435,-639.0559692382812,-1210.244140625,-1082.14208984375,-1154.4873046875,-1053.06591796875,-651.8252563476562,-1317.491943359375,-1502.8087158203125
316041.47491448437,-643.7611694335938,-1216.242919921875,-1087.8955078125,-1160.34912109375,-1057.7296142578125,-655.3434448242188,-1323.655517578125,-1508.5296630859375
316041.4789144844,-648.9480590820312,-1221.5411376953125,-1093.107421875,-1165.67431640625,-1062.9779052734375,-660.5053100585938,-1328.912841796875,-1513.8533935546875
316041.48291448434,-647.7744750976562,-1219.455810546875,-1091.17236328125,-1163.71142578125,-1061.916748046875,-660.271484375,-1326.6365966796875,-1512.04736328125
316041.48691448435,-642.2933959960938,-1213.205810546875,-1085.080322265625,-1157.579833984375,-1056.5330810546875,-655.5782470703125,-1320.263671875,-1506.026123046875
316041.4909144843,-639.4596557617188,-1210.9521484375,-1082.72119140625,-1155.2132568359375,-1053.7003173828125,-652.285400390625,-1318.1029052734375,-1503.6270751953125
316041.4949144843,-644.2343139648438,-1216.975830078125,-1088.5355224609375,-1161.0975341796875,-1058.388671875,-655.7960815429688,-1324.3643798828125,-1509.343017578125
316041.49891448434,-649.1698608398438,-1221.9273681640625,-1093.4791259765625,-1166.1185302734375,-1063.3006591796875,-660.65869140625,-1329.368896484375,-1514.3255615234375
316041.50291448436,-648.3919677734375,-1220.2122802734375,-1091.96875,-1164.5262451171875,-1062.6197509765625,-660.7760620117188,-1327.599365234375,-1512.90869140625
316041.5069144843,-643.040771484375,-1214.0731201171875,-1086.0205078125,-1158.4710693359375,-1057.368896484375,-656.2387084960938,-1321.3643798828125,-1506.951416015625
316041.51091448433,-639.4871215820312,-1211.072021484375,-1082.9644775390625,-1155.37109375,-1053.8282470703125,-652.2793579101562,-1318.3907470703125,-1503.8074951171875
316041.51491448435,-644.6839599609375,-1217.6273193359375,-1089.2689208984375,-1161.7679443359375,-1059.0086669921875,-656.2212524414062,-1325.0833740234375,-1510.1329345703125
316041.51891448436,-649.7609252929688,-1222.793212890625,-1094.3568115234375,-1166.9293212890625,-1064.112060546875,-661.2427368164062,-1330.2471923828125,-1515.335205078125
316041.5229144843,-648.3784790039062,-1220.2996826171875,-1092.0726318359375,-1164.6246337890625,-1062.6832275390625,-660.7650756835938,-1327.6712646484375,-1513.0364990234375
316041.52691448433,-642.5216674804688,-1213.54052734375,-1085.5194091796875,-1157.970458984375,-1056.825439453125,-655.7061157226562,-1320.8382568359375,-1506.46875
316041.53091448435,-639.3372192382812,-1210.82373046875,-1082.7586669921875,-1155.15625,-1053.5479736328125,-652.027099609375,-1318.2413330078125,-1503.6175537109375
316041.53491448436,-644.0025024414062,-1216.7864990234375,-1088.488037109375,-1160.9560546875,-1058.1533203125,-655.4578247070312,-1324.455810546875,-1509.3575439453125
316041.5389144844,-649.431640625,-1222.2396240234375,-1093.873291015625,-1166.461181640625,-1063.5699462890625,-660.885986328125,-1329.8685302734375,-1514.8455810546875
316041.54291448434,-648.1721801757812,-1219.8465576171875,-1091.70751953125,-1164.23193359375,-1062.267578125,-660.5327758789062,-1327.3690185546875,-1512.65283203125
316041.54691448435,-642.7120361328125,-1213.527587890625,-1085.5738525390625,-1157.9814453125,-1056.8548583984375,-655.8775024414062,-1320.9256591796875,-1506.4713134765625
316041.55091448437,-639.83984375,-1211.31982421875,-1083.2886962890625,-1155.641845703125,-1054.0736083984375,-652.565185546875,-1318.804931640625,-1504.162109375
316041.5549144844,-644.6530151367188,-1217.5523681640625,-1089.2698974609375,-1161.70654296875,-1058.9002685546875,-656.143310546875,-1325.206298828125,-1510.1868896484375
316041.55891448434,-649.7049560546875,-1222.67529296875,-1094.31689453125,-1166.8438720703125,-1063.9910888671875,-661.154296875,-1330.2867431640625,-1515.379638671875
316041.56291448436,-648.125732421875,-1220.1103515625,-1091.9248046875,-1164.4407958984375,-1062.484375,-660.5123291015625,-1327.577392578125,-1513.0360107421875
316041.56691448437,-642.4747314453125,-1213.6090087890625,-1085.5853271484375,-1158.0579833984375,-1056.86083984375,-655.65771484375,-1320.9132080078125,-1506.662109375
316041.5709144844,-639.2218017578125,-1210.771728515625,-1082.7056884765625,-1155.154296875,-1053.463623046875,-651.9031982421875,-1318.1224365234375,-1503.6036376953125
316041.5749144844,-644.3817138671875,-1217.1671142578125,-1088.8812255859375,-1161.3837890625,-1058.530029296875,-655.8045654296875,-1324.710205078125,-1509.7171630859375
316041.57891448436,-649.5575561523438,-1222.298583984375,-1093.9652099609375,-1166.5631103515625,-1063.6689453125,-660.91748046875,-1329.8551025390625,-1514.882568359375
316041.5829144844,-648.4874267578125,-1220.2371826171875,-1092.076171875,-1164.6541748046875,-1062.6376953125,-660.7386474609375,-1327.6688232421875,-1513.037109375
316041.5869144844,-643.3175659179688,-1214.2969970703125,-1086.286376953125,-1158.79931640625,-1057.5777587890625,-656.3970947265625,-1321.6251220703125,-1507.2677001953125
316041.59091448435,-640.24951171875,-1211.783935546875,-1083.7103271484375,-1156.1514892578125,-1054.4757080078125,-652.802490234375,-1319.20703125,-1504.611328125
316041.59491448436,-644.3662109375,-1217.1741943359375,-1088.8377685546875,-1161.311767578125,-1058.4481201171875,-655.6292114257812,-1324.842529296875,-1509.750244140625
316041.5989144844,-649.3536987304688,-1222.2396240234375,-1093.77587890625,-1166.33935546875,-1063.423095703125,-660.6112060546875,-1329.95849609375,-1514.89453125
316041.6029144844,-648.212158203125,-1220.102294921875,-1091.79541015625,-1164.3343505859375,-1062.291015625,-660.3589477539062,-1327.6832275390625,-1512.99560546875
316041.60691448435,-642.459228515625,-1213.4271240234375,-1085.3236083984375,-1157.8355712890625,-1056.5506591796875,-655.4303588867188,-1320.822265625,-1506.4193115234375
316041.61091448436,-639.506591796875,-1210.922607421875,-1082.7921142578125,-1155.2916259765625,-1053.474609375,-651.9721069335938,-1318.4237060546875,-1503.7294921875
316041.6149144844,-643.9620361328125,-1216.6075439453125,-1088.2332763671875,-1160.7877197265625,-1057.8045654296875,-655.16259765625,-1324.3125,-1509.1241455078125
316041.6189144844,-648.8246459960938,-1221.525146484375,-1093.079345703125,-1165.6708984375,-1062.7406005859375,-660.1251220703125,-1329.152587890625,-1514.0797119140625
316041.62291448435,-647.414306640625,-1219.208984375,-1090.9395751953125,-1163.4356689453125,-1061.47119140625,-659.678955078125,-1326.7554931640625,-1512.0693359375
316041.62691448437,-641.93017578125,-1212.9710693359375,-1084.8709716796875,-1157.2655029296875,-1056.0989990234375,-655.01123046875,-1320.4481201171875,-1506.0526123046875
316041.6309144844,-638.9610595703125,-1210.5299072265625,-1082.39892578125,-1154.7506103515625,-1053.0748291015625,-651.5894165039062,-1318.1014404296875,-1503.4671630859375
316041.6349144844,-643.5189208984375,-1216.3682861328125,-1088.0164794921875,-1160.4119873046875,-1057.57373046875,-654.980712890625,-1324.0986328125,-1509.0152587890625
316041.6389144844,-648.8511352539062,-1221.7440185546875,-1093.3292236328125,-1165.792236328125,-1062.9659423828125,-660.367919921875,-1329.4464111328125,-1514.4139404296875
316041.6429144844,-647.9843139648438,-1219.93896484375,-1091.6954345703125,-1164.1695556640625,-1062.20751953125,-660.4138793945312,-1327.5673828125,-1512.9056396484375
316041.6469144844,-642.49169921875,-1213.8013916015625,-1085.6903076171875,-1158.1339111328125,-1056.913330078125,-655.7266235351562,-1321.2813720703125,-1506.9979248046875
316041.6509144844,-639.47509765625,-1211.351318359375,-1083.173828125,-1155.598876953125,-1053.8707275390625,-652.2294311523438,-1318.8638916015625,-1504.3509521484375
316041.6549144844,-644.1279296875,-1217.2061767578125,-1088.8203125,-1161.3448486328125,-1058.422119140625,-655.7076416015625,-1324.885009765625,-1509.8865966796875
316041.6589144844,-649.1469116210938,-1222.2210693359375,-1093.790771484375,-1166.4632568359375,-1063.4586181640625,-660.7421264648438,-1329.882568359375,-1514.946044921875
316041.6629144844,-647.6580810546875,-1219.78662109375,-1091.5556640625,-1164.1929931640625,-1062.0517578125,-660.1216430664062,-1327.3345947265625,-1512.802734375
316041.6669144844,-642.2498779296875,-1213.4881591796875,-1085.4744873046875,-1158.052490234375,-1056.634521484375,-655.4258422851562,-1320.939208984375,-1506.714599609375
316041.6709144844,-639.689453125,-1211.384765625,-1083.3447265625,-1155.93408203125,-1053.93017578125,-652.2723999023438,-1319.0162353515625,-1504.48095703125
316041.6749144844,-644.3367309570312,-1217.1961669921875,-1088.9671630859375,-1161.6190185546875,-1058.4180908203125,-655.6356811523438,-1325.1158447265625,-1510.02392578125
316041.6789144844,-649.4686279296875,-1222.125732421875,-1093.9041748046875,-1166.6165771484375,-1063.38916015625,-660.7146606445312,-1330.0059814453125,-1514.925537109375
316041.6829144844,-647.6166381835938,-1219.110595703125,-1091.10595703125,-1163.7198486328125,-1061.4552001953125,-659.7803955078125,-1326.8494873046875,-1512.0557861328125
316041.6869144844,-641.8427124023438,-1212.658203125,-1084.738037109375,-1157.2506103515625,-1055.813720703125,-654.785888671875,-1320.2371826171875,-1505.7593994140625
316041.6909144844,-639.1898803710938,-1210.650390625,-1082.615234375,-1155.0972900390625,-1053.183349609375,-651.5769653320312,-1318.2642822265625,-1503.588134765625
316041.6949144844,-644.160400390625,-1216.96484375,-1088.6563720703125,-1161.177490234375,-1058.1802978515625,-655.421875,-1324.6317138671875,-1509.5662841796875
