lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313312.74135815713,234.3740692138672,-182.0364227294922,-202.5655059814453,-333.2874755859375,130.40721130371094,294.22772216796875,148.2054901123047,-476.3745422363281
313312.74535815715,233.8115234375,-182.6319580078125,-203.23797607421875,-334.0833435058594,129.62733459472656,293.35589599609375,147.5754852294922,-476.7212829589844
313312.74935815716,231.97250366210938,-184.76025390625,-205.28683471679688,-336.13818359375,127.69688415527344,291.56884765625,145.58607482910156,-478.7176818847656
313312.7533581572,231.44192504882812,-185.07749938964844,-205.6525421142578,-336.4119873046875,127.63093566894531,291.6238098144531,145.06100463867188,-479.1867980957031
313312.75735815713,232.8867645263672,-183.2984161376953,-203.7615509033203,-334.41058349609375,129.3870391845703,293.32244873046875,146.78411865234375,-477.4227294921875
313312.76135815715,233.7500762939453,-182.32569885253906,-202.79083251953125,-333.4768371582031,130.28231811523438,294.1293029785156,147.72386169433594,-476.3775634765625
313312.7653581571,232.9257354736328,-183.56021118164062,-204.02984619140625,-334.7642822265625,129.1417236328125,292.9717102050781,146.6592254638672,-477.62255859375
313312.7693581571,231.48988342285156,-185.08399963378906,-205.69700622558594,-336.6018371582031,127.57247924804688,291.2775573730469,145.11695861816406,-479.1513366699219
313312.77335815714,231.14566040039062,-185.22637939453125,-205.92233276367188,-336.81866455078125,127.26872253417969,290.8739013671875,144.77572631835938,-479.46307373046875
313312.77735815715,232.88926696777344,-183.49526977539062,-203.9753875732422,-334.661865234375,129.30859375,293.2619934082031,146.70169067382812,-477.8183898925781
313312.7813581571,234.12628173828125,-182.41262817382812,-202.99966430664062,-333.6172180175781,130.28631591796875,294.2511901855469,147.79031372070312,-476.8201904296875
313312.7853581571,233.35939025878906,-183.63565063476562,-204.09228515625,-334.6109313964844,129.30809020996094,293.33892822265625,146.76513671875,-478.0322265625
313312.78935815714,231.4279327392578,-186.7811279296875,-206.4983673095703,-336.881103515625,127.10035705566406,291.35699462890625,144.56739807128906,-480.9793701171875
313312.79335815716,231.10069274902344,-186.11566162109375,-206.505859375,-337.0949401855469,127.1273422241211,291.3594970703125,144.29310607910156,-480.66961669921875
313312.7973581571,233.0116729736328,-183.59918212890625,-204.2896270751953,-334.83123779296875,129.2941131591797,293.498291015625,146.35946655273438,-478.5703125
313312.8013581571,234.63836669921875,-182.62745666503906,-202.90924072265625,-333.4153747558594,130.51663208007812,294.7248229980469,148.14852905273438,-477.1744079589844
313312.80535815714,234.14076232910156,-183.1275634765625,-203.67262268066406,-334.3576354980469,129.75474548339844,293.9129638671875,147.48056030273438,-477.5276184082031
313312.80935815716,232.6239776611328,-184.90463256835938,-205.5651092529297,-336.3675231933594,127.9087142944336,292.1094055175781,145.7109832763672,-479.250244140625
313312.8133581571,231.87158203125,-185.4876708984375,-206.11767578125,-336.9625244140625,127.35665893554688,291.50140380859375,145.116455078125,-479.9521789550781
313312.81735815713,233.54074096679688,-183.3563690185547,-204.0078582763672,-334.8502197265625,129.36355590820312,293.4648132324219,147.1778106689453,-477.8873291015625
313312.82135815715,234.75277709960938,-182.31021118164062,-202.93121337890625,-333.7091369628906,130.58956909179688,294.7847595214844,148.33787536621094,-476.8306884765625
313312.82535815716,233.70361328125,-183.9109344482422,-204.27613830566406,-334.9856262207031,129.45547485351562,293.7555847167969,147.08438110351562,-478.35845947265625
313312.8293581571,231.94651794433594,-185.47618103027344,-206.0996856689453,-336.9185791015625,127.77481842041016,291.93304443359375,145.23585510253906,-479.9876708984375
313312.83335815714,231.2196044921875,-185.76144409179688,-206.51535034179688,-337.3082580566406,127.27272033691406,291.558349609375,144.71327209472656,-480.1809997558594
313312.83735815715,233.35888671875,-183.40283203125,-204.1942138671875,-334.75830078125,129.40850830078125,293.74560546875,146.9664764404297,-478.1066589355469
313312.84135815717,235.04953002929688,-182.0629119873047,-202.78433227539062,-333.31195068359375,130.72695922851562,295.0425720214844,148.50125122070312,-476.5788879394531
313312.8453581571,234.2122039794922,-183.1740264892578,-203.8170166015625,-334.4285583496094,129.7147674560547,293.9949035644531,147.5050506591797,-477.4436950683594
313312.84935815714,232.173828125,-185.37875366210938,-205.94830322265625,-336.6398010253906,127.59846496582031,291.752197265625,145.36026000976562,-479.56201171875
313312.85335815715,231.2340850830078,-186.05322265625,-206.61328125,-337.2852783203125,126.89752197265625,290.9808044433594,144.54090881347656,-480.35687255859375
313312.85735815717,233.3678741455078,-183.50625610351562,-204.09828186035156,-334.640380859375,129.1936798095703,293.3509216308594,146.91651916503906,-477.93231201171875
313312.8613581571,234.0992889404297,-182.96469116210938,-203.42782592773438,-334.02886962890625,129.83067321777344,294.0618591308594,147.72137451171875,-477.2443542480469
313312.86535815714,233.6906280517578,-183.8195037841797,-204.2896270751953,-334.8597106933594,129.35305786132812,293.72711181640625,146.91900634765625,-478.3374938964844
313312.86935815716,232.4935760498047,-185.18740844726562,-205.66552734375,-336.3195495605469,127.93219757080078,292.2093200683594,145.57408142089844,-479.5370178222656
313312.8733581572,231.67672729492188,-186.5363311767578,-206.3314971923828,-336.8486328125,126.88253784179688,291.1986389160156,144.95358276367188,-480.20648193359375
313312.87735815713,233.64016723632812,-183.5337371826172,-203.7815399169922,-334.2357177734375,129.3011016845703,293.54376220703125,147.24325561523438,-477.6460266113281
313312.88135815714,235.07601928710938,-181.8026123046875,-202.3601837158203,-332.8992919921875,130.7794189453125,294.9461364746094,148.6131591796875,-476.081787109375
313312.88535815716,234.2391815185547,-182.8442840576172,-203.4378204345703,-334.08685302734375,129.65582275390625,293.73809814453125,147.5659942626953,-476.85968017578125
313312.8893581571,232.302734375,-184.97158813476562,-205.66552734375,-336.2815856933594,127.46407318115234,291.5133972167969,145.34176635742188,-479.1703186035156
313312.89335815713,231.21060180664062,-186.24856567382812,-206.6057891845703,-337.03497314453125,126.60525512695312,290.7619934082031,144.3640594482422,-480.4253234863281
313312.89735815715,233.48529052734375,-182.92921447753906,-203.84548950195312,-334.3421325683594,129.23814392089844,293.281982421875,147.00344848632812,-477.3642578125
313312.90135815716,234.46800231933594,-182.1328582763672,-202.96469116210938,-333.432861328125,130.23985290527344,294.4515380859375,147.99114990234375,-476.5708923339844
313312.9053581571,234.1327667236328,-183.22947692871094,-203.93641662597656,-334.38409423828125,129.39402770996094,293.6441650390625,147.26223754882812,-477.5241394042969
313312.90935815714,232.60049438476562,-185.14044189453125,-205.86038208007812,-336.4559326171875,127.57098388671875,291.78466796875,145.52012634277344,-479.4341125488281
313312.9133581571,231.8575897216797,-185.9103240966797,-206.42742919921875,-337.010009765625,126.87554168701172,291.0717468261719,144.93959045410156,-480.2074890136719
313312.9173581571,233.197021484375,-184.59439086914062,-204.78074645996094,-335.1819763183594,128.5686798095703,293.002197265625,146.5153350830078,-478.90704345703125
313312.9213581571,234.31011962890625,-183.56271362304688,-203.72308349609375,-334.1173095703125,129.6927947998047,294.1537780761719,147.5914764404297,-477.9048156738281
313312.92535815714,234.07281494140625,-183.42381286621094,-204.03033447265625,-334.6883544921875,129.5509033203125,293.9579162597656,147.27023315429688,-477.8368835449219
313312.9293581571,232.93023681640625,-184.5718994140625,-205.50315856933594,-336.3220520019531,128.16351318359375,292.4241638183594,145.8623504638672,-479.0933837890625
313312.9333581571,232.43463134765625,-184.81820678710938,-205.7674560546875,-336.5528564453125,127.92170715332031,292.1993408203125,145.48715209960938,-479.4965515136719
313312.9373581571,234.10179138183594,-182.9307098388672,-203.715087890625,-334.32666015625,129.8226776123047,294.25518798828125,147.41111755371094,-477.6925048828125
313312.94135815714,235.0860137939453,-182.04193115234375,-202.78883361816406,-333.4078674316406,130.741455078125,295.1699523925781,148.37783813476562,-476.7867126464844
313312.9453581571,233.7445831298828,-183.62765502929688,-204.33859252929688,-335.0850524902344,129.2796173095703,293.67913818359375,146.9504852294922,-478.2700500488281
313312.9493581571,231.88906860351562,-186.04173278808594,-206.54283142089844,-337.3382263183594,127.21826934814453,291.7511901855469,145.0120391845703,-480.6006774902344
313312.95335815713,231.38446044921875,-186.6427459716797,-206.9225311279297,-337.6015319824219,126.80909729003906,291.5223693847656,144.6348419189453,-481.06231689453125
313312.95735815715,233.41384887695312,-184.02684020996094,-204.47998046875,-335.1534729003906,129.16970825195312,293.7925720214844,147.0109405517578,-478.5283203125
313312.9613581571,235.1389617919922,-182.36366271972656,-203.1080780029297,-333.79156494140625,130.50863647460938,295.0155944824219,148.50674438476562,-477.2938232421875
313312.9653581571,234.15774536132812,-183.7290802001953,-204.39404296875,-335.2064514160156,129.1986846923828,293.6097106933594,147.34666442871094,-478.25006103515625
313312.96935815713,232.2457733154297,-185.54063415527344,-206.3894500732422,-337.2308349609375,127.42859649658203,291.99200439453125,145.2758331298828,-480.1065673828125
313312.97335815715,231.69772338867188,-186.02224731445312,-206.77813720703125,-337.4261779785156,126.92500305175781,291.5513610839844,144.77423095703125,-480.6986083984375
313312.9773581571,233.62867736816406,-183.9788818359375,-204.5199432373047,-334.9891052246094,129.04330444335938,293.627685546875,146.8590545654297,-478.6837158203125
313312.9813581571,234.49148559570312,-182.97967529296875,-203.52674865722656,-334.1068115234375,130.07247924804688,294.6148986816406,147.9162139892578,-477.64453125
313312.98535815714,233.6426544189453,-183.73507690429688,-204.6218719482422,-335.372314453125,129.0467987060547,293.4773254394531,146.96047973632812,-478.45489501953125
313312.9893581571,232.43612670898438,-185.7389678955078,-206.46189880371094,-337.0844421386719,127.22076416015625,291.6947326660156,145.2758331298828,-480.3044128417969
313312.9933581571,231.76516723632812,-186.67771911621094,-206.95700073242188,-337.4886169433594,126.51932525634766,291.0962219238281,144.78671264648438,-480.9538879394531
313312.9973581571,233.90695190429688,-183.35287475585938,-204.13626098632812,-334.78729248046875,129.3385772705078,293.6716613769531,147.29920959472656,-478.1686096191406
313313.00135815714,235.3168182373047,-181.75115966796875,-202.6999053955078,-333.3829040527344,130.9217987060547,295.27288818359375,148.59967041015625,-476.67431640625
313313.0053581571,234.5474395751953,-183.04461669921875,-203.79103088378906,-334.45654296875,129.83267211914062,294.18023681640625,147.6074676513672,-477.612548828125
313313.0093581571,232.66793823242188,-185.4951629638672,-205.9368133544922,-336.61181640625,127.5145263671875,291.72320556640625,145.50914001464844,-479.7598571777344
313313.01335815707,232.18133544921875,-185.59957885742188,-206.02674865722656,-336.6163024902344,127.3246841430664,291.63427734375,145.1973876953125,-479.8008117675781
313313.0173581571,234.06332397460938,-182.8607635498047,-203.6696319580078,-334.1887512207031,129.73374938964844,294.0708312988281,147.4066162109375,-477.64752197265625
313313.0213581571,235.23289489746094,-182.11785888671875,-202.83380126953125,-333.3778991699219,130.5660858154297,294.888671875,148.51522827148438,-476.8466796875
313313.0253581571,234.34559631347656,-183.54722595214844,-204.210693359375,-334.8322448730469,129.23065185546875,293.63067626953125,147.39512634277344,-478.279541015625
313313.0293581571,232.7953338623047,-185.58758544921875,-206.0906982421875,-336.7042541503906,127.3851318359375,291.8406066894531,145.61904907226562,-480.0536193847656
313313.0333581571,232.14236450195312,-186.02723693847656,-206.42591857910156,-337.0060119628906,126.9100112915039,291.4489440917969,145.1793975830078,-480.3553771972656
313313.0373581571,233.91993713378906,-183.208984375,-204.01235961914062,-334.5804443359375,129.2796173095703,293.76959228515625,147.37664794921875,-477.9363098144531
313313.0413581571,235.21389770507812,-182.0484161376953,-202.809814453125,-333.4318542480469,130.59356689453125,295.0645446777344,148.72506713867188,-476.7032775878906
313313.0453581571,234.37107849121094,-183.06961059570312,-203.93092346191406,-334.6678771972656,129.5583953857422,294.037353515625,147.78231811523438,-477.5960693359375
313313.0493581571,232.5740203857422,-185.42172241210938,-206.1156768798828,-336.9040832519531,127.51103210449219,292.00848388671875,145.7124786376953,-479.83477783203125
313313.0533581571,232.2238006591797,-185.5326385498047,-206.20860290527344,-336.98101806640625,127.23575592041016,291.5658264160156,145.45318603515625,-479.9382019042969
313313.0573581571,234.05482482910156,-183.2594451904297,-203.92391967773438,-334.5159912109375,129.21217346191406,293.5532531738281,147.54200744628906,-477.7054748535156
313313.0613581571,235.1689453125,-181.9405059814453,-202.7158966064453,-333.29547119140625,130.50962829589844,294.77825927734375,148.629150390625,-476.47796630859375
313313.0653581571,234.21820068359375,-183.17352294921875,-203.8904571533203,-334.5484619140625,129.3645477294922,293.60870361328125,147.54151916503906,-477.5061340332031
