lsl_time,C3,C4,CZ,CP3,CP4,CPZ,FC3,FC4
313233.71957290685,190.09848022460938,-219.49847412109375,-213.04263305664062,-348.57574462890625,135.86285400390625,277.8533020019531,139.52142333984375,-490.909423828125
313233.72357290686,192.26174926757812,-217.19480895996094,-210.71499633789062,-346.2386169433594,137.89923095703125,279.73431396484375,141.86904907226562,-488.49285888671875
313233.7275729069,191.71568298339844,-217.4591064453125,-211.1211700439453,-346.7212219238281,137.39163208007812,279.1612548828125,141.47337341308594,-488.7311706542969
313233.7315729069,189.85867309570312,-219.25917053222656,-213.07510375976562,-348.6866760253906,135.79141235351562,277.6894226074219,139.44747924804688,-490.70111083984375
313233.73557290685,188.133056640625,-221.20361328125,-214.90914916992188,-350.5466613769531,134.09976196289062,275.94384765625,137.58547973632812,-492.6080627441406
313233.73957290687,189.8251953125,-219.5259552001953,-213.23997497558594,-348.777099609375,135.59857177734375,277.4546203613281,139.24664306640625,-491.0133361816406
313233.7435729069,192.30722045898438,-217.0319366455078,-210.73947143554688,-346.1866760253906,138.07008361816406,279.9975891113281,141.79360961914062,-488.57928466796875
313233.74757290684,191.9240264892578,-217.36717224121094,-211.009765625,-346.4539489746094,137.9686737060547,279.8392333984375,141.51583862304688,-488.8245849609375
313233.75157290685,189.8336944580078,-219.46800231933594,-213.01815795898438,-348.5143127441406,135.9822540283203,277.73590087890625,139.49095153808594,-490.7250671386719
313233.75557290687,188.24795532226562,-221.1476593017578,-214.72329711914062,-350.2009582519531,134.244140625,275.97381591796875,137.7353515625,-492.3907470703125
313233.7595729069,190.11497497558594,-219.23667907714844,-212.88525390625,-348.16107177734375,135.87234497070312,277.8183288574219,139.43899536132812,-490.70208740234375
313233.76357290684,192.4091339111328,-216.87057495117188,-210.5121612548828,-345.738525390625,138.21847534179688,280.2713623046875,141.77862548828125,-488.3859558105469
313233.76757290686,191.93601989746094,-217.28024291992188,-210.89285278320312,-346.1876525878906,137.9112091064453,279.8402099609375,141.39093017578125,-488.63775634765625
313233.7715729068,189.76824951171875,-219.468994140625,-212.99166870117188,-348.4048767089844,135.98326110839844,277.91424560546875,139.27162170410156,-490.6871032714844
313233.77557290683,188.14254760742188,-221.0292510986328,-214.59588623046875,-350.1559753417969,134.3390655517578,276.24560546875,137.6199493408203,-492.1739196777344
313233.77957290685,189.88465881347656,-219.30313110351562,-212.94520568847656,-348.4093933105469,135.71096801757812,277.6669616699219,139.23565673828125,-490.6656188964844
313233.78357290686,192.22378540039062,-216.8076171875,-210.60458374023438,-346.08026123046875,137.88873291015625,279.7602844238281,141.6232452392578,-488.35797119140625
313233.7875729068,191.968994140625,-217.0639190673828,-210.7534637451172,-346.2525939941406,137.74635314941406,279.5484619140625,141.49534606933594,-488.4129333496094
313233.79157290683,189.83969116210938,-219.14076232910156,-212.77035522460938,-348.3159484863281,135.82537841796875,277.6000061035156,139.44549560546875,-490.32489013671875
313233.79557290685,188.154541015625,-220.88436889648438,-214.43951416015625,-349.96063232421875,134.23565673828125,276.07373046875,137.6359405517578,-492.03802490234375
313233.79957290686,190.04502868652344,-219.0463409423828,-212.58200073242188,-348.0276794433594,135.8458709716797,277.7503967285156,139.4829559326172,-490.2554626464844
313233.8035729068,192.3227081298828,-216.78114318847656,-210.26785278320312,-345.7005615234375,138.00164794921875,279.7957458496094,141.8820343017578,-487.91082763671875
313233.80757290684,191.86306762695312,-217.0359344482422,-210.60658264160156,-346.07073974609375,137.69688415527344,279.39556884765625,141.59226989746094,-487.99176025390625
313233.81157290685,190.04002380371094,-218.8135223388672,-212.3751678466797,-347.8673095703125,135.86285400390625,277.41265869140625,139.7697296142578,-489.6654357910156
313233.81557290687,188.28643798828125,-220.6435546875,-214.1222686767578,-349.6219177246094,133.93240356445312,275.4327392578125,137.84877014160156,-491.3720703125
313233.8195729068,189.9680938720703,-218.97789001464844,-212.5130615234375,-347.7923889160156,135.71746826171875,277.5645446777344,139.3460693359375,-489.9227294921875
313233.82357290684,192.1503448486328,-216.95350646972656,-210.44671630859375,-345.62261962890625,137.86724853515625,279.8511962890625,141.5583038330078,-488.02374267578125
313233.82757290686,191.91653442382812,-217.06842041015625,-210.66952514648438,-345.87890625,137.64593505859375,279.4620056152344,141.35595703125,-488.1781005859375
313233.83157290687,189.96559143066406,-219.04434204101562,-212.58700561523438,-347.76190185546875,135.9517822265625,277.7803649902344,139.33058166503906,-490.10107421875
313233.8355729068,188.19400024414062,-220.95880126953125,-214.36756896972656,-349.4900207519531,134.1876983642578,276.0512390136719,137.42410278320312,-491.9526062011719
313233.83957290684,189.9201202392578,-219.04183959960938,-212.6769256591797,-347.7389221191406,135.5406036376953,277.4586181640625,139.06678771972656,-490.34088134765625
313233.84357290686,192.5565185546875,-216.44142150878906,-209.99057006835938,-344.8747253417969,138.21397399902344,280.3882751464844,141.74215698242188,-487.73046875
313233.8475729069,192.55601501464844,-216.39495849609375,-209.9181365966797,-344.822265625,138.35435485839844,280.4147644042969,141.8330841064453,-487.5641174316406
313233.85157290683,190.24485778808594,-218.77105712890625,-212.21080017089844,-347.27178955078125,136.0736846923828,277.90325927734375,139.59886169433594,-489.7618408203125
313233.85557290685,188.2809295654297,-220.71400451660156,-214.1547393798828,-349.34564208984375,134.17420959472656,276.0027770996094,137.62794494628906,-491.7023010253906
313233.85957290686,189.95359802246094,-219.10678100585938,-212.54452514648438,-347.63299560546875,135.52862548828125,277.5540466308594,139.2191619873047,-490.1914978027344
313233.8635729069,192.48057556152344,-216.62876892089844,-210.0350341796875,-345.048583984375,137.8427734375,279.84820556640625,141.74964904785156,-487.6605224609375
313233.86757290683,192.06141662597656,-216.78964233398438,-210.30482482910156,-345.3957824707031,137.68589782714844,279.5234680175781,141.4398956298828,-487.81890869140625
313233.87157290685,189.96559143066406,-218.70460510253906,-212.29722595214844,-347.5365905761719,135.8223876953125,277.40765380859375,139.42050170898438,-489.7038879394531
313233.8755729068,187.88925170898438,-220.91783142089844,-214.41653442382812,-349.69384765625,133.759033203125,275.3468017578125,137.2372589111328,-491.8426818847656
313233.8795729068,189.49246215820312,-219.28164672851562,-212.81231689453125,-347.91876220703125,135.2638397216797,277.08892822265625,138.66860961914062,-490.35736083984375
313233.88357290684,192.03793334960938,-216.46640014648438,-210.17742919921875,-345.29736328125,137.7913055419922,279.48101806640625,141.3074951171875,-487.6495361328125
313233.88757290685,191.86306762695312,-216.63775634765625,-210.395751953125,-345.6156311035156,137.77532958984375,279.3611145019531,141.259033203125,-487.8528747558594
313233.8915729068,189.5789031982422,-218.88246154785156,-212.63795471191406,-348.0221862792969,135.7234649658203,277.226318359375,139.0193328857422,-490.09857177734375
313233.8955729068,187.8118133544922,-220.87136840820312,-214.52044677734375,-349.97613525390625,133.9978485107422,275.46173095703125,137.10986328125,-492.0820007324219
313233.89957290684,190.11996459960938,-218.81251525878906,-212.46009826660156,-347.74041748046875,135.8743438720703,277.5335693359375,139.2581329345703,-490.1615295410156
313233.90357290686,192.5705108642578,-216.2525634765625,-209.9790802001953,-345.1819763183594,138.49574279785156,280.37579345703125,141.78012084960938,-487.7994079589844
313233.9075729068,192.3861541748047,-216.5003662109375,-210.22589111328125,-345.44573974609375,138.435302734375,280.2474060058594,141.7091827392578,-487.98626708984375
313233.9115729068,190.41673278808594,-218.4273223876953,-212.11737060546875,-347.3702087402344,136.62974548339844,278.3154296875,139.77223205566406,-489.744873046875
313233.91557290684,188.29092407226562,-220.63705444335938,-214.22618103027344,-349.4820251464844,134.46347045898438,276.0967102050781,137.5554962158203,-491.8127136230469
313233.91957290686,190.0425262451172,-218.9549102783203,-212.56201171875,-347.68646240234375,135.6425323486328,277.3302307128906,139.21517944335938,-490.1775207519531
313233.9235729068,192.35267639160156,-216.55532836914062,-210.1534423828125,-345.2099304199219,137.90872192382812,279.76226806640625,141.6272430419922,-487.78692626953125
313233.92757290683,192.0718994140625,-216.78463745117188,-210.3612823486328,-345.5057067871094,137.72137451171875,279.4850158691406,141.47935485839844,-487.85687255859375
313233.93157290685,189.900146484375,-218.9484100341797,-212.5345458984375,-347.828857421875,135.65701293945312,277.3921813964844,139.33407592773438,-489.896240234375
313233.93557290686,188.2374725341797,-220.46969604492188,-214.2067108154297,-349.5409851074219,134.23065185546875,276.1241760253906,137.5285186767578,-491.6053771972656
313233.9395729068,190.11346435546875,-218.66563415527344,-212.4541015625,-347.5980224609375,135.8418731689453,277.938232421875,139.2941131591797,-489.97467041015625
313233.94357290684,192.56350708007812,-216.39895629882812,-210.12046813964844,-345.1929626464844,138.04061889648438,280.03955078125,141.85806274414062,-487.6430358886719
313233.94757290685,192.07290649414062,-216.84359741210938,-210.54612731933594,-345.6380920410156,137.72486877441406,279.6738586425781,141.5043487548828,-487.99127197265625
313233.9515729068,189.8107147216797,-219.05482482910156,-212.7049102783203,-347.86932373046875,135.7544403076172,277.64495849609375,139.2726287841797,-490.1100769042969
313233.9555729068,188.0791015625,-220.977294921875,-214.55941772460938,-349.8432312011719,133.89642333984375,275.63409423828125,137.42311096191406,-491.99755859375
313233.95957290684,189.96258544921875,-219.07681274414062,-212.66842651367188,-347.81787109375,135.65602111816406,277.50408935546875,139.1971893310547,-490.2374572753906
313233.96357290685,192.3012237548828,-216.53733825683594,-210.16842651367188,-345.29937744140625,138.04360961914062,279.8631896972656,141.64022827148438,-487.70599365234375
313233.9675729068,191.9225311279297,-216.9924774169922,-210.54013061523438,-345.75201416015625,137.5819854736328,279.4210510253906,141.37094116210938,-488.0247497558594
313233.9715729068,189.7872314453125,-219.177734375,-212.6339569091797,-347.93475341796875,135.53811645507812,277.38018798828125,139.32708740234375,-490.01763916015625
313233.97557290684,187.9986572265625,-220.98678588867188,-214.46798706054688,-349.7752990722656,133.67860412597656,275.4967041015625,137.39413452148438,-491.7987060546875
313233.97957290686,190.05601501464844,-218.97938537597656,-212.60598754882812,-347.8283386230469,135.22735595703125,277.1024169921875,139.26063537597656,-490.02313232421875
313233.9835729068,192.41912841796875,-216.59230041503906,-210.2363739013672,-345.4267578125,137.57398986816406,279.51397705078125,141.7186737060547,-487.6820068359375
313233.98757290683,192.1223602294922,-216.6837158203125,-210.3937530517578,-345.6990661621094,137.3381805419922,279.1033020019531,141.64622497558594,-487.6809997558594
313233.99157290685,189.93511962890625,-218.94541931152344,-212.45860290527344,-347.850830078125,135.52561950683594,277.20831298828125,139.47496032714844,-489.7758483886719
313233.99557290686,188.12506103515625,-220.67953491210938,-214.26315307617188,-349.71734619140625,133.91241455078125,275.5036926269531,137.5165252685547,-491.6618347167969
313233.9995729068,190.13995361328125,-218.71510314941406,-212.32521057128906,-347.63800048828125,135.68699645996094,277.4696044921875,139.36904907226562,-489.9217224121094
313234.00357290683,192.572998046875,-216.22708129882812,-209.83419799804688,-345.0166015625,138.01513671875,279.9001770019531,141.84307861328125,-487.4322204589844
313234.00757290685,192.31570434570312,-216.38096618652344,-209.964599609375,-345.15447998046875,137.97267150878906,279.8467102050781,141.69918823242188,-487.4486999511719
313234.01157290686,190.06350708007812,-218.64566040039062,-212.206298828125,-347.4791259765625,135.85235595703125,277.7234191894531,139.48995971679688,-489.61895751953125
313234.0155729068,187.99716186523438,-220.88685607910156,-214.36956787109375,-349.72833251953125,133.73106384277344,275.589111328125,137.31019592285156,-491.83819580078125
313234.01957290684,189.75526428222656,-219.34759521484375,-212.7848358154297,-348.06365966796875,135.04901123046875,276.9205627441406,138.9903564453125,-490.3983459472656
313234.02357290685,192.4131317138672,-216.6402587890625,-210.1839141845703,-345.3358459472656,137.60496520996094,279.5374450683594,141.6432342529297,-487.827880859375
313234.02757290687,192.13235473632812,-216.7786407470703,-210.3173065185547,-345.4217834472656,137.7153778076172,279.8192443847656,141.43289184570312,-487.8663635253906
313234.0315729068,189.88815307617188,-218.84300231933594,-212.43212890625,-347.6300048828125,135.6630096435547,277.63848876953125,139.3265838623047,-489.7218933105469
313234.03557290684,187.9586944580078,-220.8503875732422,-214.45449829101562,-349.69085693359375,133.586669921875,275.4851989746094,137.36814880371094,-491.61285400390625
313234.03957290686,189.60887145996094,-219.27066040039062,-212.89524841308594,-348.0461730957031,134.89712524414062,276.8805847167969,138.96437072753906,-490.2204895019531
